height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
95.72685701381812,11.223562553467328,61.46377895651411,29.74059434247046,-18.1228341644386,77.60402284937952,1.5574515371328743,0.18260449884488955,0.18260449884488955,66036.46085853969,11.097977448756737,689.842567890925,3.6446749775918055,66036.46085853969,8.529097294891,212.73920456560148,2.36831357011369,18.1228341644386,1.388874011627202,7.206363913017082,0.0,0.0,3,Wind turbine,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
16.294178333872708,4.607137797228712,111.77815641598283,-13.738441511795134,-21.885530678731488,-5.59135234485878,0.14577247340915037,0.04121679892521426,0.04121679892521426,8391.133093749124,9.035050009548694,514.9773693286176,0.7180230612351473,8391.133093749124,3.536724762969753,96.0979661079606,0.8018483908507321,21.885530678731488,2.1764178465229285,31.604991597402055,0.0,0.0,1,Cable,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
15.720578308874227,7.76425608528379,5.030361402087486,12.09344687209598,4.233157717658866,19.953736026533093,2.0247372235275294,0.6478871055814257,1.543478781079586,613.9988490995684,6.421620396421951,39.05701412733446,2.5154691697794256,613.9988490995684,2.0247372235275294,203.13306656027828,1.849606455768595,4.233157717658866,1.1183195511000703,2.4844514851776713,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
5.601683158085439,1.567794820394265,2.8999432922275643,19.19710073259937,16.39625915355665,21.997942311642092,1.931652654415376,0.5406294752715589,0.5406294752715589,25.46814251404106,3.2759418405255643,4.546516072991468,2.6271155514250566,25.468142514041055,3.5729695526591563,235.6040073182486,1.903937919517591,16.39625915355665,1.1408209784961065,0.8116339222844212,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
4.1052971469741575,1.7438964389176246,2.269391694573304,4.1330613842931365,2.0804128108060578,6.185709957780215,1.8089857104839915,0.7684422407501214,0.7684422407501214,16.24705869278212,2.8476416183754347,3.9575840946756182,2.063619017184973,16.24705869278212,2.3540945754337175,192.23343954836267,1.6208880270829622,2.0804128108060578,1.0684827599432125,0.9640189133672303,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
17.12527207238721,6.312945136055056,7.875450601749005,19.916459912779217,11.353823876585611,28.479095948972823,2.1745132994147633,0.8015979599507687,0.8015979599507687,851.4220763468394,6.748081798935122,49.717287570553246,2.4287553292176116,851.4220763468393,2.712723095687911,195.02565294452594,1.8068517098286183,11.353823876585611,1.1012799093000045,2.903153150525264,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
3.218949437366806,0.5898850684303472,1.299892205488976,18.77170229348724,17.162227574803836,20.381177012170646,2.476320285462397,0.4537953731389997,0.4537953731389997,2.4682485905574088,1.2436497375942452,0.7667870025869395,3.676010841339818,2.4682485905574088,5.456909506003025,264.92452418114675,2.381868909937752,17.162227574803836,1.2600712913480874,0.238210328402733,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
8.93087022900724,7.060089530939414,7.193819010346971,6.535304359887913,2.069869245384293,11.000739474391533,1.2414644038391631,0.981410502653012,0.981410502653012,453.5900241685585,6.119395966981798,50.789006282423586,1.2531669164592354,453.59002416855844,1.2649797413856452,225.46827678741155,1.1623563182828862,2.069869245384293,1.0058360645196753,5.686904521069199,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
2.450238763395639,5.778814983626424,15.730931703792706,3.225854801662086,2.0007354199642666,4.4509741833599055,0.1557592906467765,0.3673536375619227,0.3673536375619227,222.74175745847583,5.4104925183020125,90.90614383628125,0.25698737503442276,222.74175745847586,0.4240036703611545,133.304679228584,0.4042107495308885,2.0007354199642666,1.3175428482734641,37.100932853702744,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
10.712191616040904,1.970013675447104,3.6060734333966753,8.374719197343659,3.0186233893232064,13.73081500536411,2.970597192179403,0.5463043700669971,0.5463043700669971,76.09955898027457,4.345097560452723,7.104013978457942,4.019077945457274,76.09955898027457,5.437622971632276,216.59726563049594,2.5278479792357227,3.0186233893232064,1.281228402669465,0.663170920861804,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
10.90304912139295,2.8357094541465484,3.522884377645396,21.41971557751469,15.968191016818215,26.871240138211164,3.0949210796070075,0.8049396886655311,0.8049396886655311,108.9201145837986,4.699753870902523,9.98987653555423,3.4495934003732764,108.92011458379858,3.8449105233435823,251.7779687031057,2.283031684929842,15.968191016818215,1.204827425102048,0.9162461275124425,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
5.222923130601507,1.763797559067436,2.7875690994469062,4.614242103106481,2.002780537805727,7.225703668407235,1.873647950695755,0.6327368026203902,0.6327368026203902,25.679585711181577,3.2838986928602036,4.9167075733362635,2.3554638566984694,25.679585711181577,2.961180609277517,261.20921580151696,1.7703166871628135,2.002780537805727,1.1043361406472323,0.9413708473955699,0.0,0.0,4,background,-52633.39453125,-65518.22265625,10076.095703125,-152.75674438476562
25.569712514975013,3.871740729935893,5.615629570416758,-9.384786101298848,-22.169642358786355,3.400070156188658,4.553311822716502,0.6894579995682579,0.6894579995682579,555.9433819129653,6.322463586489591,21.742261732014963,5.4836974483012115,555.9433819129653,6.604190285075826,242.80149044098226,3.1096796885642055,22.169642358786355,1.4211644382951356,0.8503131084982483,0.0,0.0,2,Electric pole,-50740.296875,37300.12890625,10000.0,22.188213348388672
48.07063350408916,6.214760979675191,6.453087655608197,11.854719997235982,-12.180596754808597,35.89003674928056,7.449245395312788,0.9630678074354246,0.9630678074354246,1927.843787418835,7.564676028506226,40.10439736049748,7.590735317722118,1927.8437874188348,7.7349126798761505,213.59100544430595,3.8623879973239728,12.180596754808597,1.6267422005913652,0.8342806082862622,0.0,0.0,0,Antenna,-50740.296875,37300.12890625,10000.0,22.188213348388672
55.32707206987868,0.9140112307352468,20.406224786848565,19.69608327072144,-7.967452764217899,47.359619305660786,2.711284063945819,0.04479080478052511,0.04479080478052511,1031.9339155701932,6.9401584937627,18.651518632087555,12.810927946828869,1031.9339155701934,60.53215782192589,290.13487716452164,5.475037007416816,7.967452764217899,2.5282791503811906,0.3371137841621275,0.0,0.0,3,Wind turbine,-50740.296875,37300.12890625,10000.0,22.188213348388672
19.601555197525705,0.8463579099109564,18.48897603818917,8.940352898128486,-0.8604247006343666,18.741130496891337,1.0601752718505608,0.045776353875022366,0.045776353875022366,306.7308420587058,5.729225511489825,15.648291116075539,4.955153030292444,306.73084205870583,23.15988894058773,41.03546050241922,2.9065070513340556,0.8604247006343666,1.9245129909055951,0.7983188557431818,0.0,0.0,3,Wind turbine,-50740.296875,37300.12890625,10000.0,22.188213348388672
17.570938627048214,9.507787702548477,6.91704597778369,0.3152556407833309,-8.470213672740776,9.100724954307438,1.8480575268144115,0.7275137176158907,1.3745445285582578,1155.566917887961,7.053211342416864,65.76580468553418,2.166680589435175,1155.5669178879607,1.8480575268144115,14.643852591746207,1.6744156008833502,8.470213672740776,1.0798711957240976,3.7428737349464147,0.0,0.0,3,Wind turbine,-50740.296875,37300.12890625,10000.0,22.188213348388672
5.364386532324811,6.580025291492877,38.12664628996119,-1.8353526824750612,-4.517545948637467,0.8468405836873445,0.14069914493731026,0.17258337493023637,0.17258337493023637,1345.7866994238022,7.205476811550452,250.87429686774766,0.33868189366608675,1345.7866994238022,0.8152531783214071,220.50434593625334,0.4858788403078585,4.517545948637467,1.5117272343389982,46.766633119374426,0.0,0.0,1,Cable,-50740.296875,37300.12890625,10000.0,22.188213348388672
15.878344860043232,4.706044286035963,10.796054512852198,15.81511822193177,7.875945791910155,23.754290651953387,1.4707544169159952,0.4359040870378746,0.4359040870378746,806.7264729359489,6.694223477614926,50.80671065194086,2.2276383752907822,806.7264729359489,3.3740321796712243,292.28050280197203,1.7056756931283248,7.875945791910155,1.1236448227739781,3.1997485317120473,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
13.974769213956993,3.1079610739235584,8.329492532978321,20.08588407983798,13.098499472859485,27.073268686816476,1.677745571969452,0.37312730176759823,0.37312730176759823,361.77517181977487,5.893783281003327,25.887738558033565,2.7466137348277027,361.7751718197748,4.496442806574452,281.1429223611989,1.961244438124279,13.098499472859485,1.1887991351825726,1.852462689128258,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
6.208896769764742,2.988883043765125,3.6981804566694914,5.129822864580969,2.0253744796985984,8.23427124946334,1.6789058409973732,0.8082036771285234,0.8082036771285234,68.62959874195857,4.243189746220036,11.05342885972301,1.8675228702505149,68.62959874195856,2.0773301192619886,283.2082983248145,1.5165053706263736,2.0253744796985984,1.049933868250515,1.7802565044324017,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
15.684810374546602,3.170408751661664,7.261535113888998,19.905720671757987,12.063315484484686,27.748125859031287,2.1599854753227823,0.43660310140175246,0.43660310140175246,361.09624518562373,5.891910047166944,23.02203447557216,3.2689435619341825,361.0962451856238,4.947251790901073,263.99645328068357,2.202613423923067,12.063315484484686,1.2225227700104466,1.4677916994732971,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
12.929308160280964,2.7566632156440725,4.246273368013453,12.017117863814912,5.55246378367443,18.481771943955394,3.0448600548602274,0.6491958893672761,0.6491958893672761,151.34460621005363,5.026145100867036,11.705545597171751,3.7790223125891287,151.34460621005366,4.69020230215541,264.9028746568362,2.4261611126624905,5.55246378367443,1.2467497999203079,0.9053497257596017,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
4.209542068212924,2.748959077614528,3.918225160471144,4.564345207484968,2.459574173378506,6.66911624159143,1.0743492004187811,0.7015827230520825,0.7015827230520825,45.34114862101111,3.8360303055121285,10.771040623014791,1.2826436696950052,45.34114862101111,1.5313222020990762,298.81315220791265,1.1805127483886912,2.459574173378506,1.0167467036599498,2.558720271344721,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
16.434907322191133,9.088115026394888,19.022485629503294,26.29053282263856,18.073079161542992,34.50798648373413,0.863972650172546,0.4777564406356812,0.4777564406356812,2841.242741625519,7.952348717263504,172.8785374888697,1.2499617387081847,2841.2427416255186,1.8083956105813728,296.425749963695,1.1603735291910808,18.073079161542992,1.0483666926909818,10.518984628251692,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
13.25033072020054,10.334535501835326,13.266077861268013,15.794280478615056,9.169115118514785,22.419445838715326,0.9988129768849429,0.7790196627752582,0.7790196627752582,1816.603813639826,7.5052743266979505,137.09875262738592,1.1316443681462756,1816.6038136398263,1.2821409068503749,259.80180770617994,1.0859420350220785,9.169115118514785,1.0067167392609346,10.346817413272156,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
7.914212851629662,1.8116004249344504,3.1702563546247324,6.353517035388701,2.39641060957387,10.310623461203532,2.496395233175545,0.5714365724057959,0.5714365724057959,45.45320608374075,3.8384454851328353,5.743237759189307,3.3023973610304114,45.45320608374075,4.368630489759365,245.14285163365778,2.2176153498929487,2.39641060957387,1.2045216415731432,0.7256865422828099,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
14.945090708804337,2.7022991248678405,3.450725721039389,16.525958704950096,9.053413350547928,23.998504059352264,4.330999307676863,0.7831103783159805,0.7831103783159805,139.36137317147183,4.944220333877987,9.324893096123688,4.894142660146935,139.36137317147185,5.530509398930899,242.07015843277497,2.8826002260053016,9.053413350547928,1.3564640021548846,0.6239435596486731,0.0,0.0,4,background,-50740.296875,37300.12890625,10000.0,22.188213348388672
11.653867520130616,2.758474909644476,3.249192388904708,7.856868241269404,2.029934481204096,13.683802001334712,3.5866966695865914,0.848972476688076,0.848972476688076,104.4514665584015,4.658250814446864,8.962815681401432,3.8926722947466423,104.4514665584015,4.224750234046035,154.93786520743987,2.474563271948621,2.029934481204096,1.2500738578288138,0.7690850840649489,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
11.619276623091364,8.537311272704812,22.161577857885447,7.860486067358607,2.050847755812925,13.67012437890429,0.5242982560899669,0.3852302993700017,0.3852302993700017,2198.370488867346,7.695926456976205,189.2002884670508,0.8447305367498172,2198.370488867346,1.3609995292358734,156.86888877355625,0.8936047378432654,2.050847755812925,1.0848556423662994,16.28331045075964,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
1.05290737940221,1.2253112737370973,28.69660196169596,2.555345372584541,2.028891682883436,3.081799062285646,0.036691012434420765,0.042698828083291354,0.042698828083291354,37.02261345593966,3.6381810736757654,35.16226990161216,0.17756269086204945,37.02261345593966,0.8592978796244404,95.2224815752043,0.3159132285459818,2.028891682883436,3.0978842569612333,33.3954064616544,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
3.307990587653716,0.8559185313618494,3.112182970270712,3.6554880743981126,2.0014927805712546,5.309483368224971,1.0629164863549048,0.2750219185497945,0.2750219185497945,8.811742883147936,2.283579921726358,2.663775077243466,2.02682143936997,8.811742883147936,3.8648428167461013,139.47178512653437,1.601561645487695,2.0014927805712546,1.1742385304571077,0.8052547329443347,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
5.026958787655245,6.7525724169310735,8.115926837314031,4.516551250974901,2.0030718571472788,7.030030644802523,0.6193942957375055,0.8320149444774738,0.8320149444774738,275.49435128132995,5.622190391391428,54.80338369947737,0.6790498191798255,275.49435128132995,0.7444509258502569,147.18322266595774,0.772563925783442,2.0030718571472788,1.0192055687065915,10.901896358103953,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
1.462904093749469,1.524908773876744,2.5871999105080983,2.7454688140091807,2.0140167671344464,3.476920860883915,0.5654391405193618,0.5894050814099124,0.5894050814099124,5.77151336921359,1.912724602446951,3.9452438433069257,0.7365104781871932,5.77151336921359,0.9593387609872284,140.633700687448,0.815553808031925,2.0140167671344464,1.0360038684834278,2.6968574769622404,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
12.432987590082089,1.7261854327053712,1.9996217926575344,8.354584858664717,2.1380910636236727,14.571078653705761,6.217669579184981,0.8632559612241667,0.8632559612241667,42.91516717540312,3.7822597541568506,3.451718009405636,6.69202948691826,42.91516717540312,7.202579372134104,165.4172830333353,3.551173549819031,2.1380910636236727,1.5384525596335312,0.27762579061521014,0.0,0.0,4,background,-50492.9296875,62578.98828125,10000.0,98.89835357666016
